,date,newborn,dead,WALE,-9,-7,-5,-3,-1,1,3,5,7,9,11
129,2017-12-07,1250012.32908452,1249062.32908452,10.010998402093032,1048540.48749558,158527.92730097,15475.544650700003,15278.083224530004,2443.42368813,4471.76699375,1597.28630403,1407.2238955,1055.37853214,265.20699919000003,0.0
130,2017-12-08,9526955.82928027,9524793.329280272,2.1259367096209987,9202444.19481465,206860.49425085,85258.07409555002,18383.47710271,4759.59097436,2683.2271959000004,612.17064458,1146.46611992,685.9894730599998,1959.64460869,0.0
131,2017-12-09,1702578.02014519,1700728.02014519,4.683029840610093,1585505.92781982,92771.14326901,10032.08799915,4964.378284959998,1663.35621554,2464.88268719,1274.65403465,979.48559557,977.1410555,94.9631838,0.0
132,2017-12-10,1235818.15987421,1234193.15987421,4.9683451217956085,1120305.13308515,97426.81851232,3698.56671444,8362.13400439,947.95465875,618.7180545000001,698.9750508999999,1116.44599231,533.66925328,484.74454817,0.0
133,2017-12-11,894393.31041078,892568.31041078,7.09104161892965,762523.7933312899,110871.20308778,5572.88521576,7335.835593769999,1903.03995256,1917.21006769,705.9108472,1255.40469604,341.990674,141.03694468999996,0.0
134,2017-12-12,1274097.6336309998,1272297.6336309998,26.6444196026966,1122430.5312531,114793.96875296,7372.62219704,11666.855487130002,1721.80925293,1371.22556123,473.35869034,718.53052988,1239.63635208,10509.09555431,0.0
135,2017-12-13,1745491.53826956,1743516.53826956,6.156526291464568,1497751.70135339,214752.22932436003,10666.98923009,10725.99331164,3946.80240257,1714.7820589899998,456.85031336,1944.38282022,1205.08798909,351.71946585,0.0
136,2017-12-14,2556585.3729202203,2554697.8729202203,7.780783616036706,2305169.12907825,162759.29721979,48148.93106691,13033.356109959996,4814.91591241,17380.062233639994,845.57464261,1246.5305312199996,1063.3476979,236.72842753,0.0
137,2017-12-15,1518999.50082965,1517299.50505463,5.676203271122612,1378054.88599621,98675.04963483,22338.587345350006,10615.77673524,2308.44350676,1204.14697085,3092.2152998300007,402.54290527,453.30481749,154.5518428,0.0
138,2017-12-16,1064700.79858166,1063150.7985816605,7.851697485128759,970825.63140148,59568.85409796001,17265.55106622,6356.26298169,2299.61673593,4434.43732194,305.42682415,351.3918874700001,1728.03693356,15.589331259999998,0.0
139,2017-12-17,641759.8549848399,639897.35498484,71.87203934997369,535948.4958705701,51340.08841142001,13114.81920425,14228.19731913,2609.56857457,2117.084699310001,1672.7386231199996,4779.190736589999,2507.1915431,11579.98000278,0.0
140,2017-12-18,1723985.48766693,1721797.9876669303,8.762820326464869,1473390.15616899,193389.28751056,12630.71946908,26866.48911798,3135.3264811499994,8347.167027559997,790.8234952199998,2337.01966912,681.02248791,229.97623936,0.0
141,2017-12-19,4551350.48144179,4549462.981441788,3.0006108497279222,4306016.08385381,193159.02074622,20957.45854957,18384.342413790004,4424.391392490002,1449.1297027000005,716.0448238500002,1973.5618742,2173.56814746,209.3799377,0.0
142,2017-12-20,5243312.47310354,5241274.97310354,15.527717873774508,4675902.6909066215,366218.87676374,62386.25623473001,65622.53901541,7030.919614160001,34996.49238471,8859.049771679998,3511.321834210001,13775.38936099,2971.43721729,0.0
143,2017-12-21,1973730.33952856,1972092.839528559,6.974800870178168,1754820.3383223198,174279.77834009,16428.2270892,12860.55863799,5785.82245111,2280.79959198,1483.18884088,2389.76191027,1383.67936947,380.68497525,0.0
144,2017-12-22,2118661.1214692304,2117086.12146923,7.89241831410396,1881645.16387104,185236.04405120004,30831.98888665,5783.36183521,3469.92006418,1179.7016751800004,417.93080651,7049.96780301,879.86214393,592.1803323199998,0.0
145,2017-12-23,2079067.44519943,2077079.9451994293,5.341565222590906,1829618.219103,197580.03635753,10841.49216718,34086.48069473,1466.50959694,864.0319037900001,355.03049044,669.22670498,1145.34034971,453.57783113,0.0
146,2017-12-24,1135372.96097031,1133385.46097031,2.6521438984652304,1041027.69700073,77763.56419488,8263.38987663,3312.10360224,1715.16345766,393.38365174,314.0476241500001,310.48988195,189.26932706,96.35235327,0.0
147,2017-12-25,991388.64386626,989826.1438662598,9.692215351345716,884139.37208344,81677.77702408,6981.24348214,7775.696123929999,1314.90516741,842.0136940499998,4892.471506899999,1027.41679499,892.9700055599999,282.27798376,0.0
148,2017-12-26,983619.2289082,981831.7289082,6.739341545602253,869586.12887154,85014.65719858001,8077.531657830001,13512.40672038,2407.85911542,788.8601597300002,1012.5654384,633.0393635199998,625.0338256399998,173.64655716,0.0
149,2017-12-27,1069096.25513582,1067321.25513582,17.178693154156292,837140.98390139,122618.86683820002,49169.96542657,23326.70434895,27475.54135532,4435.949143940001,286.1439937,1562.66013102,1238.57567238,65.86432435,0.0
150,2017-12-28,1118682.08891202,1116844.58891202,7.682819803725659,951448.61426919,101510.39605721,27298.30824136,30683.24206796,3227.5321743,1247.55737681,187.81035217,432.30357165,715.69786271,93.12693866,0.0
151,2017-12-29,1192625.70935059,1190938.20935059,8.054700490038705,1026574.789442,127917.21468974,19293.28817322,5797.78863437,5843.54465058,1328.35894209,2431.13710926,740.47683893,892.9960243400002,118.61484606,0.0
152,2017-12-30,737350.15128598,735375.15128598,26.86720175310564,599785.61126207,74923.38819993,7019.21670169,8031.63213753,40040.17963521,2028.5199236299995,377.59685039,644.70311452,942.44051527,1581.8629457399993,0.0
153,2017-12-31,601877.39495256,600102.3949525597,24.84852892993388,428867.7441042999,80153.58943728,44054.98243083,39759.393249340006,3065.2650425200004,452.2954094300002,783.3439366999999,668.6829073499998,2137.96082213,159.13761268,0.0
154,2018-01-01,752635.82421153,750998.3242115298,15.485229694401164,604430.12700933,90525.380184,30895.1236945,19307.52481847,1179.88197728,774.9978812999999,344.2325557000001,355.1703021200001,464.22788603,2721.657902800001,0.0
155,2018-01-02,1077964.0313756596,1075976.53137566,8.537955543794778,970493.46364552,82201.94522642,10778.82619251,2725.84561835,3644.42888431,1679.25274073,635.84743424,2676.5525891,677.30053758,463.0685069,0.0
156,2018-01-03,2860764.66316457,2859114.66316457,4.737682403296015,2689384.37138093,102893.65121929,35066.164196080004,21663.22865767,5372.511243919998,1403.54148233,337.50337268,459.26892131000005,1060.85927002,1473.56342034,0.0
157,2018-01-04,1752556.6277659696,1750731.6277659703,6.34064575794397,1618734.90261227,82596.57296506001,16804.15148538,25527.36286909,1354.62429501,1916.48928314,394.32026928,1680.8455208100004,1456.52735438,265.83111155,0.0
158,2018-01-05,2350213.29100406,2348538.29100406,2.709043116948618,2231535.02289553,93324.62384812,6080.92201725,7026.257072200001,8010.827134409998,1053.89657548,435.55014766,248.81698858,740.50019096,81.87413387000002,0.0
159,2018-01-06,2053426.4395743296,2051513.9395743296,2.9771711774221155,1962856.7402662,70972.25946430999,6362.221713030001,5467.1992957500015,823.67228248,3125.4279376,296.23240607,379.8999557,995.19309081,235.09316238,0.0
160,2018-01-07,1227369.46745311,1225531.9674531105,5.3712813282059,1142811.41676788,65605.93609970999,6729.0987901200015,4219.780981559999,1128.18194408,1183.24603381,2093.3100560000007,1258.1639039399995,312.5976148100001,190.2352612,0.0
161,2018-01-08,1444844.05547387,1443269.05547387,3.627613101832482,1320874.95688127,92243.95860812,21762.18012067,4283.48230996,1569.99026038,1223.98502174,158.63293824000004,419.03016779,600.87785336,131.96131233999998,0.0
162,2018-01-09,2212686.19702877,2210786.19702877,3.0459498506216915,2053182.32049665,133041.70509213,7588.83295294,13050.59859441,1517.67389328,372.76121431,218.84927815,469.80050881,354.16478042,989.49021767,0.0
163,2018-01-10,1406059.02610878,1404084.02610878,5.880796621699048,1231467.96334228,140644.27158148002,20014.24542507,4216.83113993,3874.78112578,982.10797016,461.50941096,1274.425641,613.6530689599998,534.23740316,0.0
164,2018-01-11,1194162.2185789,1192249.7185789,7.912203353187194,957372.97307097,179468.89357146004,24639.48660546,17906.400036370003,9999.80108575,1372.64930041,536.9196100300002,207.43135862,724.7545778399998,20.40936199,0.0
165,2018-01-12,3346874.8439376107,3345187.3439376093,3.761234517225712,3055083.80586321,191715.61121078,38658.87679106,55871.21709045001,976.74692325,1412.91432208,459.44018103,398.9977140200001,444.53080118,165.20304055000005,0.0
166,2018-01-13,1473443.128102301,1471555.6281023,3.543802106245596,1293647.1840048009,158886.93958422,9907.16394727,4793.080731429998,1586.0383665099996,775.4457214,524.53724012,838.32727356,375.67588596,221.23534703,0.0
167,2018-01-14,686242.2429688297,684354.7429688297,13.174683670377991,591502.35847946,64829.17982792,11262.02319203,4961.886483769998,7832.25333946,644.5693696799998,216.39939806,232.3769194,2339.72932666,533.9666323899999,0.0
168,2018-01-15,1384931.6877350505,1383356.6877350488,5.985882700378005,1152697.53919148,194468.95803566,22846.36102012,3952.73038798,5711.3605106,1203.0762104700002,234.67231721,913.68965738,938.7263491600004,389.57405499,0.0
169,2018-01-16,1293043.5880327,1291268.5880327,6.423974907745099,1142983.37623742,121783.22817646,9793.90792544,6040.0466252000015,5417.709671600001,2379.63910209,1364.92007395,234.6330625,1069.02017238,202.10698566,0.0
170,2018-01-17,1206555.8126383098,1204768.31263831,16.248335300082633,1026739.52696387,140793.28986999,13093.964236610002,7185.43217872,2746.15995189,3406.57027331,229.79177928,9089.55294611,1105.72374501,378.30069352,0.0
171,2018-01-18,907117.96500477,905217.96500477,6.144414230572889,659441.2477786101,223791.83565299,5768.47564128,12560.27271647,807.73319673,1860.29243664,149.18994336000003,316.07721982,180.71962113,342.12079774000006,0.0
172,2018-01-19,497354.95246973,495467.45246972993,9.64713126177423,406706.71624617,64341.55937159,13706.16969707,7063.65727432,1286.62087981,863.7759647800002,151.46061649,760.29550748,394.17063628,193.02627574,0.0
173,2018-01-20,453763.77205096,452176.2720509601,8.987373928756929,344149.05915854004,97101.70671677,5857.844116699999,1806.18506544,1025.7076423899996,871.70763165,339.54120455,492.5576311000001,434.45386459,97.50901922999998,0.0
174,2018-01-21,280453.96826936,278653.96826936,16.22901671943097,213367.09719889,47345.01330469,6157.37776697,8433.52410769,1229.82987332,308.23675475,716.9189217300003,359.75581312000014,651.22103857,84.99348963000001,0.0
175,2018-01-22,440982.91793983,439145.41793982993,14.267688965139762,277648.46693211,119484.87272828,33436.57041867,3566.80938256,3179.75743159,796.9178874300002,63.58756221,105.98370482,750.7883370500001,111.66355511,0.0
176,2018-01-23,517037.65059558005,515000.15059558,8.259474079976139,395001.51187534,92063.28098291,18330.45723889,1371.11964129,7146.28807109,638.6211718899998,58.71607748,267.33905741,86.86185459999999,35.95462468000001,0.0
177,2018-01-24,537619.17822426,536031.67822426,18.004260053385252,414326.67050426,102314.54514563,8603.305366519999,1085.1977195100003,4468.04355886,222.43931665,1060.63558428,635.4036105999999,2895.16739985,420.2700181,0.0
178,2018-01-25,469216.69655436,467304.19655436,12.365099376506675,331829.06146736,107628.91167856,18586.96913866,5689.082255300001,591.75420436,809.26390102,1151.61987259,832.6973790300002,80.82732073,104.00933675,0.0
179,2018-01-26,729435.09017559,727647.5901755901,6.613192792153999,567514.8331937799,141780.42385559,8168.99880472,7895.31482769,1072.42593309,225.6684864,272.14887414,147.47509737,180.27925052,390.02185229,0.0
180,2018-01-27,245461.40806202,243636.40806202,23.53186290062039,191633.93238221,40050.55759451,5196.80135531,2407.24854989,1060.83600698,312.04360376,272.58566377,323.9464844100001,2233.30594693,145.15047425,0.0
181,2018-01-28,800389.47973482,798601.9797348202,7.117677168192076,654872.45292876,55273.15589351,85689.80812232001,492.05943235,520.31573581,862.51528625,372.01026837,286.73809922,228.49305580000004,4.430912429999999,0.0
182,2018-01-29,459428.65227739,457591.15227739007,11.089406034760524,278381.09821713,160441.34253391,8567.019153309999,7317.47906028,1208.49536494,434.62919976,74.27700302,511.63588072,654.3456297900002,0.83023453,0.0
183,2018-01-30,918506.57184176,916569.07184176,7.920848309465341,807246.13506051,77780.71258898999,8047.98406779,18415.742542240005,1790.65465819,1563.88713427,51.99512590000001,336.4175216600001,1264.04585108,71.49729113,0.0
184,2018-01-31,1304311.40222707,1302836.40222707,11.209429748356266,1152954.62169285,118414.79222188002,17135.41213866,3281.99094092,1628.8878191899996,1017.98180412,381.73248866,6124.308991760001,1804.78562253,91.8885065,0.0
185,2018-02-01,662266.2399516599,660253.7399516603,14.18762098209744,523971.16291158006,113993.06624061998,14399.90040778,1907.24814239,1670.74145121,954.47687833,111.30183754,224.02167197,833.15233363,2188.66807661,0.0
186,2018-02-02,1178755.91843063,1177130.91848063,6.071714323025232,1002170.012798,140681.71117984,18216.92294721,11840.08223526,1646.43126404,1110.70912166,147.64008587000004,154.49754458,718.0612296300002,444.85007454,0.0
187,2018-02-03,477215.53260897,475490.53260897,8.020917060071621,410802.46279592,50970.55201992999,7184.386456539999,3127.61292058,1053.17393313,750.24400424,559.93747786,332.86228006,627.0465867,82.25413400999999,0.0
188,2018-02-04,396269.64161669,394382.14161669,11.538600858449596,263129.78300096,106321.91307461,18688.40567575,3330.6440981,1585.46050818,315.29873018,191.3934739700001,160.71525839,572.93564607,85.59215048000002,0.0
189,2018-02-05,504362.06337316,502687.06337316,231.87811981875,321893.55769286,89860.61606104,17779.793435,3613.55916692,13086.37254913,1182.82626682,285.30303553,19230.67760606,1790.4361045500002,33963.921455250005,0.0
190,2018-02-06,541973.31504714,540035.81504714,18.026502248715857,369770.17389859,111072.28288412,46216.8676963,5378.86805553,2546.36662146,1939.41743433,239.25572214,1426.30057547,1252.59633717,193.68582203,0.0
191,2018-02-07,365466.5481291299,363641.54812913,7.944744245249157,264752.3556618,81674.6241842,11259.83231293,2914.640313860001,1433.98585623,1043.74876215,116.13820579,158.30259428000005,255.54092832000003,32.379309570000004,0.0
192,2018-02-08,504844.26720321,502794.2672032101,13.837932844360044,388967.77038852,90017.21984820002,13474.93063527,4482.215703069999,2111.75405619,171.65625824,638.3507545,1827.63140589,1095.06851183,7.669641499999999,0.0
193,2018-02-09,756102.22867221,754527.22867221,12.443776032506928,605213.36717206,125229.99229777,10379.47600741,2147.9268423299995,1910.64237359,7809.92426529,704.66309427,195.39013117,838.5628778299998,97.28361049,0.0
194,2018-02-10,456898.44289357,454960.94289356994,4.46022784350874,358234.9226801,84965.65950269,8595.065160220001,1154.75399173,1100.22411582,465.52600110000014,84.40369775000002,187.38182378,115.98725,57.01867038,0.0
195,2018-02-11,306620.34036645,304857.84036645,16.484460490868955,230158.5326705,61772.79862513001,2333.13319878,975.25918871,1344.32463202,7912.99572562,79.23662687,158.41344905999995,107.88333190000002,15.262917859999998,0.0
196,2018-02-12,416824.64834316,414962.1483431601,22.2067793771944,346561.72211376,55267.23159601,3257.49984539,2079.60569558,1711.4992057100003,1341.51386129,87.66338698,108.78543797,4440.45145288,106.17574759,0.0
197,2018-02-13,265325.06217735,263625.06217735,14.605979478913348,164787.83576806998,81250.52558236,13321.952042819998,2093.80310586,709.73271307,307.01977551,341.37592146999987,126.61761246,255.32154539,430.87811034,0.0
198,2018-02-14,335482.48863826,333719.98863825994,18.868080589890045,214098.93861022,74994.50652992,9909.03013059,31118.04283686,1621.1883080799996,602.38162799,1175.28993365,55.58467463999999,45.02498631,100.001,0.0
199,2018-02-15,690663.49878021,688825.9987802099,3.4402105391657325,584820.5862587801,91597.90125579,6924.78126555,3583.51809944,1173.86033691,429.10057444,22.06589916,79.38925728,156.73108480000005,38.06474806000001,0.0
200,2018-02-16,379573.53388394,377686.03388394,6.838332038549504,298695.91128759005,70322.01676724,3978.54298011,841.46809856,1332.22330905,2018.0002738600008,108.82803051,59.25861694,135.52607318999998,194.25844689,0.0
201,2018-02-17,165020.82025207,163295.82025207,24.945052168108653,111275.37049192,43889.40349724,3251.2382609300007,1530.9141730600004,730.29122782,964.91153442,116.86353399,81.79773872000001,937.43978692,517.5900070499998,0.0
202,2018-02-18,218878.47191316,217115.97191316,22.07339417383781,139223.77596876,66723.00786744,5478.624298240001,1570.51842227,915.45214723,670.0364563199997,1243.6008974799995,69.46947482,1206.891058,14.595322599999998,0.0
